name,label,video_lb_id
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_400.mp4,400,1209565
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_401.mp4,401,1209566
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_402.mp4,402,1209567
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_403.mp4,403,1209568
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_404.mp4,404,1209569
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_405.mp4,405,1209570
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_406.mp4,406,1209571
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_407.mp4,407,1209572
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_408.mp4,408,1209573
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_409.mp4,409,1209574
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_410.mp4,410,1209575
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_411.mp4,411,1209576
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_412.mp4,412,1209577
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_413.mp4,413,1209578
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_414.mp4,414,1209579
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_415.mp4,415,1209580
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_416.mp4,416,1209581
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_417.mp4,417,1209582
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_418.mp4,418,1209583
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_419.mp4,419,1209584
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_420.mp4,420,1209585
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_421.mp4,421,1209586
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_422.mp4,422,1209587
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_423.mp4,423,1209588
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_424.mp4,424,1209589
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_425.mp4,425,1209590
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_426.mp4,426,1209591
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_427.mp4,427,1209592
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_428.mp4,428,1209593
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_429.mp4,429,1209594
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_430.mp4,430,1209595
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_431.mp4,431,1209596
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_432.mp4,432,1209597
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_433.mp4,433,1209598
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_434.mp4,434,1209599
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_435.mp4,435,1209600
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_436.mp4,436,1209601
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_437.mp4,437,1209602
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_438.mp4,438,1209603
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_439.mp4,439,1209604
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_440.mp4,440,1209605
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_441.mp4,441,1209606
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_442.mp4,442,1209607
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_443.mp4,443,1209608
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_444.mp4,444,1209609
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_445.mp4,445,1209610
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_446.mp4,446,1209611
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_447.mp4,447,1209612
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_448.mp4,448,1209613
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_449.mp4,449,1209614
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_450.mp4,450,1209615
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_451.mp4,451,1209616
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_452.mp4,452,1209617
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_453.mp4,453,1209618
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_454.mp4,454,1209619
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_455.mp4,455,1209620
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_456.mp4,456,1209621
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_457.mp4,457,1209622
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_458.mp4,458,1209623
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_459.mp4,459,1209624
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_460.mp4,460,1209625
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_461.mp4,461,1209626
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_462.mp4,462,1209627
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_463.mp4,463,1209628
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_464.mp4,464,1209629
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_465.mp4,465,1209630
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_466.mp4,466,1209631
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_467.mp4,467,1209632
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_468.mp4,468,1209633
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_469.mp4,469,1209634
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_470.mp4,470,1209635
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_471.mp4,471,1209636
28_Tung_400-700_10-11-12_0122___left_device01_signer28_left_ord1_472.mp4,472,1209637
