name,label,video_lb_id
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_699.mp4,699,1508352
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_700.mp4,700,1508353
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_701.mp4,701,1508354
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_702.mp4,702,1508355
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_703.mp4,703,1508356
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_704.mp4,704,1508357
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_705.mp4,705,1508358
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_706.mp4,706,1508359
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_707.mp4,707,1508360
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_708.mp4,708,1508361
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_709.mp4,709,1508362
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_710.mp4,710,1508363
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_711.mp4,711,1508364
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_712.mp4,712,1508365
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_713.mp4,713,1508366
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_714.mp4,714,1508367
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_715.mp4,715,1508368
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_716.mp4,716,1508369
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_717.mp4,717,1508370
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_718.mp4,718,1508371
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_719.mp4,719,1508372
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_720.mp4,720,1508373
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_721.mp4,721,1508374
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_722.mp4,722,1508375
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_723.mp4,723,1508376
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_724.mp4,724,1508377
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_725.mp4,725,1508378
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_726.mp4,726,1508379
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_727.mp4,727,1508380
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_728.mp4,728,1508381
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_729.mp4,729,1508382
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_730.mp4,730,1508383
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_731.mp4,731,1508384
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_732.mp4,732,1508385
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_733.mp4,733,1508386
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_734.mp4,734,1508387
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_735.mp4,735,1508388
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_736.mp4,736,1508389
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_737.mp4,737,1508390
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_738.mp4,738,1508391
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_739.mp4,739,1508392
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_740.mp4,740,1508393
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_741.mp4,741,1508394
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_742.mp4,742,1508395
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_743.mp4,743,1508396
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_744.mp4,744,1508397
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_745.mp4,745,1508398
22_Tri-Trong_700-1000_4-5-6_0117___left_device20_signer22_left_ord1_746.mp4,746,1508399
