name,label,video_lb_id
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_199.mp4,199,1133117
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_200.mp4,200,1133118
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_201.mp4,201,1133119
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_203.mp4,203,1133120
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_205.mp4,205,1133121
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_206.mp4,206,1133122
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_207.mp4,207,1133123
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_209.mp4,209,1133124
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_210.mp4,210,1133125
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_211.mp4,211,1133126
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_212.mp4,212,1133127
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_214.mp4,214,1133128
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_215.mp4,215,1133129
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_216.mp4,216,1133130
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_217.mp4,217,1133131
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_218.mp4,218,1133132
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_219.mp4,219,1133133
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_220.mp4,220,1133134
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_221.mp4,221,1133135
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_222.mp4,222,1133136
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_223.mp4,223,1133137
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_224.mp4,224,1133138
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_225.mp4,225,1133139
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_226.mp4,226,1133140
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_227.mp4,227,1133141
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_228.mp4,228,1133142
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_229.mp4,229,1133143
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_230.mp4,230,1133144
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_231.mp4,231,1133145
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_232.mp4,232,1133146
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_233.mp4,233,1133147
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_234.mp4,234,1133148
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_235.mp4,235,1133149
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_236.mp4,236,1133150
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_237.mp4,237,1133151
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_238.mp4,238,1133152
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_239.mp4,239,1133153
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_240.mp4,240,1133154
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_241.mp4,241,1133155
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_242.mp4,242,1133156
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_243.mp4,243,1133157
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_244.mp4,244,1133158
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_245.mp4,245,1133159
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_246.mp4,246,1133160
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_247.mp4,247,1133161
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_248.mp4,248,1133162
22_Tri-Trong_200-400_7-8-9_0110___right_device16_signer22_right_ord1_249.mp4,249,1133163
