name,label,video_lb_id
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_699.mp4,699,1497659
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_700.mp4,700,1497660
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_701.mp4,701,1497661
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_702.mp4,702,1497662
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_703.mp4,703,1497663
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_704.mp4,704,1497664
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_705.mp4,705,1497665
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_706.mp4,706,1497666
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_707.mp4,707,1497667
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_708.mp4,708,1497668
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_709.mp4,709,1497669
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_710.mp4,710,1497670
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_711.mp4,711,1497671
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_712.mp4,712,1497672
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_713.mp4,713,1497673
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_714.mp4,714,1497674
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_715.mp4,715,1497675
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_716.mp4,716,1497676
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_717.mp4,717,1497677
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_718.mp4,718,1497678
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_719.mp4,719,1497679
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_720.mp4,720,1497680
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_721.mp4,721,1497681
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_722.mp4,722,1497682
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_723.mp4,723,1497683
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_724.mp4,724,1497684
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_725.mp4,725,1497685
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_726.mp4,726,1497686
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_727.mp4,727,1497687
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_728.mp4,728,1497688
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_729.mp4,729,1497689
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_730.mp4,730,1497690
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_731.mp4,731,1497691
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_732.mp4,732,1497692
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_733.mp4,733,1497693
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_734.mp4,734,1497694
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_735.mp4,735,1497695
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_736.mp4,736,1497696
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_737.mp4,737,1497697
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_738.mp4,738,1497698
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_739.mp4,739,1497699
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_740.mp4,740,1497700
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_741.mp4,741,1497701
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_742.mp4,742,1497702
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_743.mp4,743,1497703
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_744.mp4,744,1497704
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_745.mp4,745,1497705
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_746.mp4,746,1497706
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_747.mp4,747,1497707
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_748.mp4,748,1497708
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_749.mp4,749,1497709
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_750.mp4,750,1497710
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_751.mp4,751,1497711
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_752.mp4,752,1497712
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_753.mp4,753,1497713
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_754.mp4,754,1497714
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_755.mp4,755,1497715
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_756.mp4,756,1497716
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_757.mp4,757,1497717
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_758.mp4,758,1497718
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_759.mp4,759,1497719
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_760.mp4,760,1497720
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_761.mp4,761,1497721
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_762.mp4,762,1497722
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_763.mp4,763,1497723
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_764.mp4,764,1497724
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_765.mp4,765,1497725
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_766.mp4,766,1497726
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_767.mp4,767,1497727
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_768.mp4,768,1497728
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_769.mp4,769,1497729
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_770.mp4,770,1497730
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_771.mp4,771,1497731
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_772.mp4,772,1497732
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_773.mp4,773,1497733
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_774.mp4,774,1497734
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_775.mp4,775,1497735
08_Thay-Son_700-1000_1-2-3_0115____center_device10_signer08_center_ord1_776.mp4,776,1497736
