name,label,video_lb_id
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_0.mp4,0,906222
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_1.mp4,1,906223
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_2.mp4,2,906224
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_3.mp4,3,906225
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_4.mp4,4,906226
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_6.mp4,6,906227
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_7.mp4,7,906228
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_8.mp4,8,906229
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_9.mp4,9,906230
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_10.mp4,10,906231
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_11.mp4,11,906232
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord2_11.mp4,11,906233
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_12.mp4,12,906234
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_13.mp4,13,906235
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_14.mp4,14,906236
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_15.mp4,15,906237
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_16.mp4,16,906238
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_17.mp4,17,906239
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_18.mp4,18,906240
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_19.mp4,19,906241
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_20.mp4,20,906242
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_21.mp4,21,906243
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_22.mp4,22,906244
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_23.mp4,23,906245
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_24.mp4,24,906246
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_25.mp4,25,906247
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_26.mp4,26,906248
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_27.mp4,27,906249
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_28.mp4,28,906250
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_29.mp4,29,906251
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_30.mp4,30,906252
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_31.mp4,31,906253
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_32.mp4,32,906254
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_33.mp4,33,906255
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_34.mp4,34,906256
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_35.mp4,35,906257
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_36.mp4,36,906258
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_37.mp4,37,906259
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_38.mp4,38,906260
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_39.mp4,39,906261
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_40.mp4,40,906262
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_41.mp4,41,906263
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_42.mp4,42,906264
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_43.mp4,43,906265
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_44.mp4,44,906266
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_45.mp4,45,906267
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_46.mp4,46,906268
28_Tung_1-192_13-14-15_0115___left_device27_signer28_left_ord1_47.mp4,47,906269
