name,label,video_lb_id
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_199.mp4,199,1460768
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_200.mp4,200,1460769
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_201.mp4,201,1460770
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_202.mp4,202,1460771
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_203.mp4,203,1460772
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_204.mp4,204,1460773
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_205.mp4,205,1460774
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_206.mp4,206,1460775
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_207.mp4,207,1460776
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_208.mp4,208,1460777
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_209.mp4,209,1460778
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_210.mp4,210,1460779
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_211.mp4,211,1460780
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_212.mp4,212,1460781
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_213.mp4,213,1460782
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_214.mp4,214,1460783
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_215.mp4,215,1460784
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_216.mp4,216,1460785
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_217.mp4,217,1460786
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_218.mp4,218,1460787
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_219.mp4,219,1460788
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_220.mp4,220,1460789
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_221.mp4,221,1460790
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_222.mp4,222,1460791
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_223.mp4,223,1460792
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_224.mp4,224,1460793
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_225.mp4,225,1460794
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_226.mp4,226,1460795
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_227.mp4,227,1460796
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_228.mp4,228,1460797
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_229.mp4,229,1460798
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_230.mp4,230,1460799
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_231.mp4,231,1460800
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_232.mp4,232,1460801
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_233.mp4,233,1460802
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_234.mp4,234,1460803
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_235.mp4,235,1460804
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_236.mp4,236,1460805
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_237.mp4,237,1460806
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_238.mp4,238,1460807
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_239.mp4,239,1460808
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_240.mp4,240,1460809
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_241.mp4,241,1460810
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_242.mp4,242,1460811
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_243.mp4,243,1460812
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_244.mp4,244,1460813
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_245.mp4,245,1460814
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_246.mp4,246,1460815
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_247.mp4,247,1460816
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_249.mp4,249,1460817
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_250.mp4,250,1460818
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_251.mp4,251,1460819
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_252.mp4,252,1460820
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_253.mp4,253,1460821
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_254.mp4,254,1460822
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_255.mp4,255,1460823
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_256.mp4,256,1460824
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_257.mp4,257,1460825
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_258.mp4,258,1460826
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_259.mp4,259,1460827
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_260.mp4,260,1460828
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_261.mp4,261,1460829
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_262.mp4,262,1460830
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_263.mp4,263,1460831
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_264.mp4,264,1460832
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_265.mp4,265,1460833
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_266.mp4,266,1460834
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_267.mp4,267,1460835
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_268.mp4,268,1460836
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord2_268.mp4,268,1460837
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_269.mp4,269,1460838
08_Thay-Son_200-400_4-5-6_0122___center_device05_signer08_center_ord1_270.mp4,270,1460839
