name,label,video_lb_id
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_400.mp4,400,1209863
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_401.mp4,401,1209864
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_402.mp4,402,1209865
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_403.mp4,403,1209866
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_404.mp4,404,1209867
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_405.mp4,405,1209868
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_406.mp4,406,1209869
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_407.mp4,407,1209870
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_408.mp4,408,1209871
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_409.mp4,409,1209872
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_410.mp4,410,1209873
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_411.mp4,411,1209874
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_412.mp4,412,1209875
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_413.mp4,413,1209876
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_414.mp4,414,1209877
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_415.mp4,415,1209878
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_416.mp4,416,1209879
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_417.mp4,417,1209880
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_418.mp4,418,1209881
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_419.mp4,419,1209882
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_420.mp4,420,1209883
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_421.mp4,421,1209884
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_422.mp4,422,1209885
28_Tung_400_700_10-11-12_0122___right_device02_signer28_right_ord1_423.mp4,423,1209886
